particle_id,initial_z_m,retained_at_final_time,outlet_interval_start_s,outlet_interval_end_s,outlet_time_midpoint_s
4550,0.0155942,True,nan,nan,nan
4551,0.0249314,False,0.19999999999999998,0.3,0.25
4552,0.0180803,True,nan,nan,nan
4553,0.0165295,True,nan,nan,nan
4554,0.0277153,True,nan,nan,nan
4555,0.0247206,True,nan,nan,nan
4556,0.0254093,False,0.7,0.7999999999999999,0.75
4557,0.0262859,False,0.19999999999999998,0.3,0.25
4558,0.0238635,False,0.39999999999999997,0.5,0.44999999999999996
4559,0.0296275,False,0.3,0.39999999999999997,0.35
4560,0.0260964,False,0.39999999999999997,0.5,0.44999999999999996
4561,0.0234348,True,nan,nan,nan
4562,0.02298,False,0.19999999999999998,0.3,0.25
4563,0.0208513,False,0.09999999999999999,0.19999999999999998,0.15
4564,0.0240944,False,0.19999999999999998,0.3,0.25
4565,0.0233099,False,0.8999999999999999,1.0,0.95
4566,0.020003,True,nan,nan,nan
4567,0.0183207,False,0.0,0.09999999999999999,0.049999999999999996
4568,0.0163635,True,nan,nan,nan
4569,0.0158587,False,0.19999999999999998,0.3,0.25
4570,0.0299174,True,nan,nan,nan
4571,0.0262326,True,nan,nan,nan
4572,0.0266814,False,0.3,0.39999999999999997,0.35
4573,0.0285195,True,nan,nan,nan
4574,0.0175077,True,nan,nan,nan
4575,0.0270321,False,0.7,0.7999999999999999,0.75
4576,0.0154327,False,0.19999999999999998,0.3,0.25
4577,0.0237502,False,0.5,0.6,0.55
4578,0.0227836,False,0.6,0.7,0.6499999999999999
4579,0.0235125,False,0.39999999999999997,0.5,0.44999999999999996
4580,0.0290259,False,0.39999999999999997,0.5,0.44999999999999996
4581,0.0190191,True,nan,nan,nan
4582,0.0216324,False,0.7,0.7999999999999999,0.75
4583,0.0268734,False,0.19999999999999998,0.3,0.25
4584,0.0241136,True,nan,nan,nan
4585,0.0209399,False,1.5,1.5999999999999999,1.5499999999999998
4586,0.016723,False,0.5,0.6,0.55
4587,0.0276475,True,nan,nan,nan
4588,0.0188052,False,0.09999999999999999,0.19999999999999998,0.15
4589,0.0182095,True,nan,nan,nan
4590,0.0214446,False,0.09999999999999999,0.19999999999999998,0.15
4591,0.02594,False,0.19999999999999998,0.3,0.25
4592,0.0278186,False,0.39999999999999997,0.5,0.44999999999999996
4593,0.0154641,True,nan,nan,nan
4594,0.0296439,False,0.19999999999999998,0.3,0.25
4595,0.0244191,False,0.09999999999999999,0.19999999999999998,0.15
4596,0.0198116,False,0.3,0.39999999999999997,0.35
4597,0.0250165,True,nan,nan,nan
4598,0.0270675,False,1.0,1.0999999999999999,1.0499999999999998
4599,0.0247986,False,1.0,1.0999999999999999,1.0499999999999998
4600,0.0238638,False,0.19999999999999998,0.3,0.25
4601,0.0150822,False,0.0,0.09999999999999999,0.049999999999999996
4602,0.0232233,False,0.6,0.7,0.6499999999999999
4603,0.0276602,False,0.39999999999999997,0.5,0.44999999999999996
4604,0.0223105,False,0.09999999999999999,0.19999999999999998,0.15
4605,0.0198639,False,0.19999999999999998,0.3,0.25
4606,0.0274683,True,nan,nan,nan
4607,0.0279445,False,0.5,0.6,0.55
4608,0.0215684,True,nan,nan,nan
4609,0.0154405,True,nan,nan,nan
4610,0.0156051,False,0.09999999999999999,0.19999999999999998,0.15
4611,0.0181433,False,0.09999999999999999,0.19999999999999998,0.15
4612,0.0203982,False,0.19999999999999998,0.3,0.25
4613,0.0264001,True,nan,nan,nan
4614,0.027165,True,nan,nan,nan
4615,0.0266745,False,0.19999999999999998,0.3,0.25
4616,0.0194786,False,0.09999999999999999,0.19999999999999998,0.15
4617,0.0193977,True,nan,nan,nan
4618,0.0265175,True,nan,nan,nan
4619,0.0161294,False,0.19999999999999998,0.3,0.25
4620,0.0165393,False,0.0,0.09999999999999999,0.049999999999999996
4621,0.02709,False,0.19999999999999998,0.3,0.25
4622,0.0230135,True,nan,nan,nan
4623,0.0151455,True,nan,nan,nan
4624,0.0168466,False,0.09999999999999999,0.19999999999999998,0.15
4625,0.0206302,False,0.5,0.6,0.55
4626,0.0158574,False,0.09999999999999999,0.19999999999999998,0.15
4627,0.0192597,False,0.09999999999999999,0.19999999999999998,0.15
4628,0.0288963,False,0.19999999999999998,0.3,0.25
4629,0.0257013,False,0.19999999999999998,0.3,0.25
4630,0.0242,True,nan,nan,nan
4631,0.0156732,True,nan,nan,nan
4632,0.0220426,True,nan,nan,nan
4633,0.0238668,True,nan,nan,nan
4634,0.0193206,True,nan,nan,nan
4635,0.0201312,False,0.09999999999999999,0.19999999999999998,0.15
4636,0.0215911,False,0.09999999999999999,0.19999999999999998,0.15
4637,0.0286664,True,nan,nan,nan
4638,0.0193843,False,0.19999999999999998,0.3,0.25
4639,0.026439,True,nan,nan,nan
4640,0.0180663,False,1.7999999999999998,1.9,1.8499999999999999
4641,0.0160969,True,nan,nan,nan
4642,0.0157407,True,nan,nan,nan
4643,0.0237414,True,nan,nan,nan
4644,0.0193582,False,0.19999999999999998,0.3,0.25
4645,0.0259475,False,0.39999999999999997,0.5,0.44999999999999996
4646,0.0274889,False,0.39999999999999997,0.5,0.44999999999999996
4647,0.0258997,True,nan,nan,nan
4648,0.0286757,True,nan,nan,nan
4649,0.0162388,True,nan,nan,nan
4650,0.0188609,False,0.19999999999999998,0.3,0.25
4651,0.0236235,False,0.19999999999999998,0.3,0.25
4652,0.0156332,False,0.0,0.09999999999999999,0.049999999999999996
4653,0.0173963,False,0.0,0.09999999999999999,0.049999999999999996
4654,0.0296951,False,0.39999999999999997,0.5,0.44999999999999996
4655,0.0168172,False,0.09999999999999999,0.19999999999999998,0.15
4656,0.0218244,False,2.0,2.1,2.05
4657,0.0262224,False,0.19999999999999998,0.3,0.25
4658,0.0207196,False,0.19999999999999998,0.3,0.25
4659,0.0290554,True,nan,nan,nan
4660,0.0286219,False,0.19999999999999998,0.3,0.25
4661,0.0185989,False,1.0999999999999999,1.2,1.15
4662,0.0153018,True,nan,nan,nan
4663,0.0228262,False,0.09999999999999999,0.19999999999999998,0.15
4664,0.0159799,True,nan,nan,nan
4665,0.0197268,False,0.5,0.6,0.55
4666,0.0270828,False,0.19999999999999998,0.3,0.25
4667,0.0286674,False,0.39999999999999997,0.5,0.44999999999999996
4668,0.015952,True,nan,nan,nan
4669,0.0238871,False,0.09999999999999999,0.19999999999999998,0.15
4670,0.0220896,True,nan,nan,nan
4671,0.0200624,False,0.7,0.7999999999999999,0.75
4672,0.0244395,True,nan,nan,nan
4673,0.0203256,False,0.19999999999999998,0.3,0.25
4674,0.0290862,False,0.5,0.6,0.55
4675,0.022971,True,nan,nan,nan
4676,0.029402,True,nan,nan,nan
4677,0.0226018,True,nan,nan,nan
4678,0.0248746,False,0.09999999999999999,0.19999999999999998,0.15
4679,0.0236341,True,nan,nan,nan
4680,0.0249927,False,0.09999999999999999,0.19999999999999998,0.15
4681,0.0269841,False,0.6,0.7,0.6499999999999999
4682,0.0179807,False,0.0,0.09999999999999999,0.049999999999999996
4683,0.0152411,False,0.7,0.7999999999999999,0.75
4684,0.0265139,True,nan,nan,nan
4685,0.0264114,False,0.3,0.39999999999999997,0.35
4686,0.0165384,False,0.09999999999999999,0.19999999999999998,0.15
4687,0.027957,True,nan,nan,nan
4688,0.0179591,False,0.0,0.09999999999999999,0.049999999999999996
4689,0.017698,False,0.5,0.6,0.55
4690,0.020255,False,0.19999999999999998,0.3,0.25
4691,0.0264509,False,0.3,0.39999999999999997,0.35
4692,0.0238093,False,0.5,0.6,0.55
4693,0.0249292,True,nan,nan,nan
4694,0.0246949,True,nan,nan,nan
4695,0.0273585,False,0.39999999999999997,0.5,0.44999999999999996
4696,0.0262992,False,0.19999999999999998,0.3,0.25
4697,0.0228371,True,nan,nan,nan
4698,0.017774,False,0.19999999999999998,0.3,0.25
4699,0.0183212,True,nan,nan,nan
4700,0.0272482,False,1.3,1.4,1.35
4701,0.0191363,False,0.7,0.7999999999999999,0.75
4702,0.0257805,True,nan,nan,nan
4703,0.0260733,True,nan,nan,nan
4704,0.0297591,False,0.39999999999999997,0.5,0.44999999999999996
4705,0.0155046,True,nan,nan,nan
4706,0.0226192,False,0.09999999999999999,0.19999999999999998,0.15
4707,0.024086,False,0.5,0.6,0.55
4708,0.0251423,True,nan,nan,nan
4709,0.025231,True,nan,nan,nan
4710,0.0166933,True,nan,nan,nan
4711,0.0237754,True,nan,nan,nan
4712,0.0182635,True,nan,nan,nan
4713,0.0215566,False,0.09999999999999999,0.19999999999999998,0.15
4714,0.0289123,False,0.19999999999999998,0.3,0.25
4715,0.0180918,False,0.0,0.09999999999999999,0.049999999999999996
4716,0.015177,True,nan,nan,nan
4717,0.026125,False,0.7,0.7999999999999999,0.75
4718,0.0226795,False,0.39999999999999997,0.5,0.44999999999999996
4719,0.0174717,True,nan,nan,nan
4720,0.0172223,False,0.0,0.09999999999999999,0.049999999999999996
4721,0.0201906,True,nan,nan,nan
4722,0.0216398,False,0.19999999999999998,0.3,0.25
4723,0.0197516,True,nan,nan,nan
4724,0.0194538,False,0.09999999999999999,0.19999999999999998,0.15
4725,0.0160503,False,0.19999999999999998,0.3,0.25
4726,0.0154633,False,0.0,0.09999999999999999,0.049999999999999996
4727,0.0238244,False,0.19999999999999998,0.3,0.25
4728,0.0246665,False,0.19999999999999998,0.3,0.25
4729,0.0204595,False,0.19999999999999998,0.3,0.25
4730,0.0268636,True,nan,nan,nan
4731,0.0235316,False,0.09999999999999999,0.19999999999999998,0.15
4732,0.025354,False,1.0999999999999999,1.2,1.15
4733,0.0237344,True,nan,nan,nan
4734,0.0286708,False,0.3,0.39999999999999997,0.35
4735,0.0268268,False,0.39999999999999997,0.5,0.44999999999999996
4736,0.0170598,True,nan,nan,nan
4737,0.0246034,True,nan,nan,nan
4738,0.0153741,True,nan,nan,nan
4739,0.0161139,False,0.09999999999999999,0.19999999999999998,0.15
4740,0.0193908,False,0.09999999999999999,0.19999999999999998,0.15
4741,0.0190731,True,nan,nan,nan
4742,0.0217176,True,nan,nan,nan
4743,0.018621,True,nan,nan,nan
4744,0.0269927,True,nan,nan,nan
4745,0.0285877,False,0.19999999999999998,0.3,0.25
4746,0.0239652,True,nan,nan,nan
4747,0.017369,False,0.0,0.09999999999999999,0.049999999999999996
4748,0.0223184,False,0.19999999999999998,0.3,0.25
4749,0.0277227,False,0.19999999999999998,0.3,0.25
4750,0.0156555,False,0.09999999999999999,0.19999999999999998,0.15
4751,0.0218622,False,0.5,0.6,0.55
4752,0.016723,False,0.19999999999999998,0.3,0.25
4753,0.020045,False,0.8999999999999999,1.0,0.95
4754,0.0247706,True,nan,nan,nan
4755,0.026157,True,nan,nan,nan
4756,0.0226273,False,0.19999999999999998,0.3,0.25
4757,0.0197942,False,0.19999999999999998,0.3,0.25
4758,0.0189407,True,nan,nan,nan
4759,0.0169545,False,0.09999999999999999,0.19999999999999998,0.15
4760,0.0259628,True,nan,nan,nan
4761,0.0159159,False,0.09999999999999999,0.19999999999999998,0.15
4762,0.0258104,False,0.7999999999999999,0.8999999999999999,0.8499999999999999
4763,0.0266122,True,nan,nan,nan
4764,0.0259227,True,nan,nan,nan
4765,0.0184275,False,0.0,0.09999999999999999,0.049999999999999996
4766,0.0182361,False,0.0,0.09999999999999999,0.049999999999999996
4767,0.0266371,True,nan,nan,nan
4768,0.0226101,False,0.19999999999999998,0.3,0.25
4769,0.0256415,True,nan,nan,nan
4770,0.0202768,False,0.3,0.39999999999999997,0.35
4771,0.0208534,True,nan,nan,nan
4772,0.0210404,False,0.19999999999999998,0.3,0.25
4773,0.0191938,True,nan,nan,nan
4774,0.016063,True,nan,nan,nan
4775,0.029016,False,0.6,0.7,0.6499999999999999
4776,0.0185662,False,0.6,0.7,0.6499999999999999
4777,0.0188452,True,nan,nan,nan
4778,0.0169107,False,0.09999999999999999,0.19999999999999998,0.15
4779,0.0262975,False,0.19999999999999998,0.3,0.25
4780,0.0291079,True,nan,nan,nan
4781,0.0223456,False,0.19999999999999998,0.3,0.25
4782,0.0278978,True,nan,nan,nan
4783,0.0203312,True,nan,nan,nan
4784,0.0194235,False,0.09999999999999999,0.19999999999999998,0.15
4785,0.020383,True,nan,nan,nan
4786,0.0175464,False,0.09999999999999999,0.19999999999999998,0.15
4787,0.0277269,False,1.2,1.3,1.25
4788,0.0200984,False,0.39999999999999997,0.5,0.44999999999999996
4789,0.0203206,False,0.19999999999999998,0.3,0.25
4790,0.0181379,False,0.19999999999999998,0.3,0.25
4791,0.0293403,True,nan,nan,nan
4792,0.0252644,True,nan,nan,nan
4793,0.0213155,False,0.6,0.7,0.6499999999999999
4794,0.0280485,False,0.3,0.39999999999999997,0.35
4795,0.016359,False,0.0,0.09999999999999999,0.049999999999999996
4796,0.0237917,False,0.19999999999999998,0.3,0.25
4797,0.0267313,True,nan,nan,nan
4798,0.0180357,False,0.0,0.09999999999999999,0.049999999999999996
4799,0.0184834,True,nan,nan,nan
4800,0.0203596,True,nan,nan,nan
4801,0.019327,False,0.39999999999999997,0.5,0.44999999999999996
4802,0.0154327,False,0.19999999999999998,0.3,0.25
4803,0.0248445,True,nan,nan,nan
4804,0.0195927,False,0.09999999999999999,0.19999999999999998,0.15
4805,0.0250975,True,nan,nan,nan
4806,0.0188077,True,nan,nan,nan
4807,0.0168483,False,0.09999999999999999,0.19999999999999998,0.15
4808,0.0162,False,0.0,0.09999999999999999,0.049999999999999996
4809,0.0234277,False,0.3,0.39999999999999997,0.35
4810,0.0235401,False,0.3,0.39999999999999997,0.35
4811,0.0188998,False,0.09999999999999999,0.19999999999999998,0.15
4812,0.0283803,True,nan,nan,nan
4813,0.0166952,False,0.09999999999999999,0.19999999999999998,0.15
4814,0.0195116,True,nan,nan,nan
4815,0.019182,False,0.09999999999999999,0.19999999999999998,0.15
4816,0.015162,True,nan,nan,nan
4817,0.0266018,True,nan,nan,nan
4818,0.0254512,True,nan,nan,nan
4819,0.0253421,True,nan,nan,nan
4820,0.0273366,True,nan,nan,nan
4821,0.0206175,True,nan,nan,nan
4822,0.0223049,True,nan,nan,nan
4823,0.0280369,False,0.19999999999999998,0.3,0.25
4824,0.0214111,False,0.19999999999999998,0.3,0.25
4825,0.0267484,False,0.39999999999999997,0.5,0.44999999999999996
4826,0.0215802,False,0.09999999999999999,0.19999999999999998,0.15
4827,0.0227795,False,0.3,0.39999999999999997,0.35
4828,0.0245564,False,0.19999999999999998,0.3,0.25
4829,0.0167119,False,0.09999999999999999,0.19999999999999998,0.15
4830,0.0233912,True,nan,nan,nan
4831,0.0170768,False,0.09999999999999999,0.19999999999999998,0.15
4832,0.0191114,False,0.39999999999999997,0.5,0.44999999999999996
4833,0.0212736,False,0.09999999999999999,0.19999999999999998,0.15
4834,0.0221747,False,0.3,0.39999999999999997,0.35
4835,0.0248424,True,nan,nan,nan
4836,0.015507,False,0.09999999999999999,0.19999999999999998,0.15
4837,0.0154257,True,nan,nan,nan
4838,0.0189516,True,nan,nan,nan
4839,0.0154949,True,nan,nan,nan
4840,0.0200539,False,0.09999999999999999,0.19999999999999998,0.15
4841,0.0213014,True,nan,nan,nan
4842,0.0162629,False,0.09999999999999999,0.19999999999999998,0.15
4843,0.0293256,False,1.0999999999999999,1.2,1.15
4844,0.0201098,False,0.09999999999999999,0.19999999999999998,0.15
4845,0.0219856,True,nan,nan,nan
4846,0.0235617,False,0.19999999999999998,0.3,0.25
4847,0.0205113,False,0.19999999999999998,0.3,0.25
4848,0.0166955,True,nan,nan,nan
4849,0.0282645,False,0.7,0.7999999999999999,0.75
4850,0.0256839,True,nan,nan,nan
4851,0.0262395,False,0.19999999999999998,0.3,0.25
4852,0.0233437,True,nan,nan,nan
4853,0.0285606,True,nan,nan,nan
4854,0.0248156,False,0.39999999999999997,0.5,0.44999999999999996
4855,0.0199558,True,nan,nan,nan
4856,0.0200981,True,nan,nan,nan
4857,0.0222218,False,0.3,0.39999999999999997,0.35
4858,0.0277798,False,0.19999999999999998,0.3,0.25
4859,0.0196312,False,0.3,0.39999999999999997,0.35
4860,0.0206138,True,nan,nan,nan
4861,0.0261483,True,nan,nan,nan
4862,0.0165297,False,0.19999999999999998,0.3,0.25
4863,0.0276944,False,0.3,0.39999999999999997,0.35
4864,0.0199725,False,0.09999999999999999,0.19999999999999998,0.15
4865,0.0249283,True,nan,nan,nan
4866,0.0218503,True,nan,nan,nan
4867,0.0297589,True,nan,nan,nan
4868,0.0280905,True,nan,nan,nan
4869,0.0178098,False,0.0,0.09999999999999999,0.049999999999999996
4870,0.0264166,False,0.19999999999999998,0.3,0.25
4871,0.0166149,False,0.3,0.39999999999999997,0.35
4872,0.0225512,True,nan,nan,nan
4873,0.0178765,False,0.39999999999999997,0.5,0.44999999999999996
4874,0.027704,True,nan,nan,nan
4875,0.0192963,False,0.09999999999999999,0.19999999999999998,0.15
4876,0.024665,True,nan,nan,nan
4877,0.0169473,False,0.19999999999999998,0.3,0.25
4878,0.0155992,True,nan,nan,nan
4879,0.0256571,False,2.4,2.5,2.45
4880,0.0196874,True,nan,nan,nan
4881,0.0264586,False,0.39999999999999997,0.5,0.44999999999999996
4882,0.0177838,False,0.09999999999999999,0.19999999999999998,0.15
4883,0.0272244,True,nan,nan,nan
4884,0.0288945,False,0.19999999999999998,0.3,0.25
4885,0.0183165,False,0.3,0.39999999999999997,0.35
4886,0.021636,True,nan,nan,nan
4887,0.0267628,False,0.3,0.39999999999999997,0.35
4888,0.0161085,True,nan,nan,nan
4889,0.0191964,False,0.09999999999999999,0.19999999999999998,0.15
4890,0.0151968,False,0.09999999999999999,0.19999999999999998,0.15
4891,0.0250855,False,0.6,0.7,0.6499999999999999
4892,0.027588,False,0.39999999999999997,0.5,0.44999999999999996
4893,0.0171957,True,nan,nan,nan
4894,0.0214977,True,nan,nan,nan
4895,0.019405,False,0.3,0.39999999999999997,0.35
4896,0.0250718,False,0.19999999999999998,0.3,0.25
4897,0.0217634,False,0.6,0.7,0.6499999999999999
4898,0.0204306,False,0.09999999999999999,0.19999999999999998,0.15
4899,0.0288558,True,nan,nan,nan
4900,0.0283663,True,nan,nan,nan
4901,0.0176333,True,nan,nan,nan
4902,0.0273195,False,0.39999999999999997,0.5,0.44999999999999996
4903,0.0276762,True,nan,nan,nan
4904,0.0291254,False,0.39999999999999997,0.5,0.44999999999999996
4905,0.0223032,False,0.7999999999999999,0.8999999999999999,0.8499999999999999
4906,0.0284119,True,nan,nan,nan
4907,0.0171108,False,0.09999999999999999,0.19999999999999998,0.15
4908,0.0248708,False,0.09999999999999999,0.19999999999999998,0.15
4909,0.026267,True,nan,nan,nan
4910,0.0176747,True,nan,nan,nan
4911,0.02226,False,0.3,0.39999999999999997,0.35
4912,0.0157553,False,0.09999999999999999,0.19999999999999998,0.15
4913,0.0272103,False,0.3,0.39999999999999997,0.35
4914,0.0201456,False,0.19999999999999998,0.3,0.25
4915,0.0218969,False,0.3,0.39999999999999997,0.35
4916,0.0258934,False,0.39999999999999997,0.5,0.44999999999999996
4917,0.0157159,False,0.19999999999999998,0.3,0.25
4918,0.0265969,False,0.8999999999999999,1.0,0.95
4919,0.0204068,True,nan,nan,nan
4920,0.0178458,False,0.09999999999999999,0.19999999999999998,0.15
4921,0.015716,True,nan,nan,nan
4922,0.0172259,True,nan,nan,nan
4923,0.0151881,True,nan,nan,nan
4924,0.0166372,False,1.2,1.3,1.25
4925,0.0235576,True,nan,nan,nan
4926,0.0237206,False,0.19999999999999998,0.3,0.25
4927,0.0257333,False,0.39999999999999997,0.5,0.44999999999999996
4928,0.0174647,False,0.19999999999999998,0.3,0.25
4929,0.018878,True,nan,nan,nan
4930,0.0203441,True,nan,nan,nan
4931,0.0252459,True,nan,nan,nan
4932,0.0165526,False,0.09999999999999999,0.19999999999999998,0.15
4933,0.0171699,False,0.0,0.09999999999999999,0.049999999999999996
4934,0.0295255,True,nan,nan,nan
4935,0.0175537,False,0.09999999999999999,0.19999999999999998,0.15
4936,0.021437,False,0.3,0.39999999999999997,0.35
4937,0.0189256,True,nan,nan,nan
4938,0.0171069,True,nan,nan,nan
4939,0.0197546,True,nan,nan,nan
4940,0.0171095,False,0.0,0.09999999999999999,0.049999999999999996
4941,0.0204748,True,nan,nan,nan
4942,0.0193908,False,0.09999999999999999,0.19999999999999998,0.15
4943,0.0219109,False,0.19999999999999998,0.3,0.25
4944,0.0273586,False,0.19999999999999998,0.3,0.25
4945,0.0196141,False,0.0,0.09999999999999999,0.049999999999999996
4946,0.0154347,True,nan,nan,nan
4947,0.0153256,True,nan,nan,nan
4948,0.0163029,False,0.3,0.39999999999999997,0.35
4949,0.0262105,False,0.6,0.7,0.6499999999999999
4950,0.0207087,False,0.7,0.7999999999999999,0.75
4951,0.0191403,False,0.3,0.39999999999999997,0.35
4952,0.0187539,False,0.09999999999999999,0.19999999999999998,0.15
4953,0.0288892,False,0.3,0.39999999999999997,0.35
4954,0.0270086,True,nan,nan,nan
4955,0.0278533,False,0.5,0.6,0.55
4956,0.0269341,False,0.39999999999999997,0.5,0.44999999999999996
4957,0.0176131,True,nan,nan,nan
4958,0.0257313,False,0.19999999999999998,0.3,0.25
4959,0.0267816,False,0.19999999999999998,0.3,0.25
4960,0.0253363,True,nan,nan,nan
4961,0.0232627,False,0.09999999999999999,0.19999999999999998,0.15
4962,0.0271967,False,0.19999999999999998,0.3,0.25
4963,0.0202715,True,nan,nan,nan
4964,0.0282382,True,nan,nan,nan
4965,0.0215813,False,0.09999999999999999,0.19999999999999998,0.15
4966,0.0225576,True,nan,nan,nan
4967,0.0290343,False,0.8999999999999999,1.0,0.95
4968,0.0289667,False,1.2,1.3,1.25
4969,0.0227326,False,0.09999999999999999,0.19999999999999998,0.15
4970,0.0211145,False,0.09999999999999999,0.19999999999999998,0.15
4971,0.0297903,False,0.39999999999999997,0.5,0.44999999999999996
4972,0.023806,True,nan,nan,nan
4973,0.0159717,True,nan,nan,nan
4974,0.0245563,False,0.19999999999999998,0.3,0.25
4975,0.0158088,False,0.0,0.09999999999999999,0.049999999999999996
4976,0.0226375,True,nan,nan,nan
4977,0.0259959,False,0.3,0.39999999999999997,0.35
4978,0.0259182,False,1.4,1.5,1.45
4979,0.0241098,False,0.19999999999999998,0.3,0.25
4980,0.0245668,True,nan,nan,nan
4981,0.0272435,True,nan,nan,nan
4982,0.0228432,False,0.09999999999999999,0.19999999999999998,0.15
